Timestamp,CPI_normalized,GDP_normalized,CPI,GDP
2021-08-11,0.6496039579012853,0.6958309317644525,273.00989333214585,24309.527746905802
2021-08-12,0.6498237090395875,0.6963994425330279,273.0392259701787,24319.647475655434
2021-08-13,0.6500507838111278,0.6969679037440241,273.0695361753109,24329.766322259493
2021-08-14,0.6502858065172026,0.6975361873370528,273.10090728000705,24339.882007189663
2021-08-15,0.6505294014591132,0.6981041652517234,273.13342261673245,24349.99225091759
2021-08-16,0.650782192938157,0.6986717094276474,273.1671655179518,24360.094773914956
2021-08-17,0.651044805255633,0.699238691804435,273.20221931613,24370.18729665343
2021-08-18,0.65131786271284,0.6998049843216966,273.23866734373206,24380.26753960466
2021-08-19,0.6516019896110761,0.7003704589190428,273.2765929332227,24390.333223240334
2021-08-20,0.6518978102516417,0.7009349875360843,273.31607941706704,24400.382068032104
2021-08-21,0.6522059489358334,0.7014984421124312,273.35721012772973,24410.411794451637
2021-08-22,0.6525270299649515,0.7020606945876947,273.40006839767585,24420.420122970612
2021-08-23,0.6528616776402938,0.7026216169014853,273.4447375593702,24430.404774060687
2021-08-24,0.653210516263159,0.703181080993413,273.49130094527766,24440.36346819353
2021-08-25,0.6535741701348465,0.7037389588030892,273.53984188786325,24450.29392584081
2021-08-26,0.6539532635566561,0.7042951222701236,273.5904437195919,24460.193867474187
2021-08-27,0.6543484208298835,0.7048494433341271,273.6431897729283,24470.061013565337
2021-08-28,0.6547602662558298,0.7054017939347103,273.6981633803375,24479.893084585914
2021-08-29,0.6551894241357932,0.7059520460114842,273.7554478742844,24489.687801007607
2021-08-30,0.6556365187710722,0.7065000715040585,273.81512658723386,24499.44288330206
2021-08-31,0.6561021744629656,0.7070457423520443,273.87728285165076,24509.15605194095
2021-09-01,0.656587015512772,0.7075889304950519,273.942,24518.825027395942
2021-09-02,0.6570913999463244,0.7081295078726918,274.00932582198703,24528.4475301387
2021-09-03,0.6576146206875948,0.7086673464245751,274.0791659362796,24538.021280640896
2021-09-04,0.6581557043850901,0.7092023180903114,274.15139041878604,24547.54399937419
2021-09-05,0.6587136776873139,0.7097342948095123,274.2258693454144,24557.013406810256
2021-09-06,0.6592875672427736,0.7102631485217882,274.30247279207305,24566.427223420764
2021-09-07,0.6598763996999737,0.7107887511667484,274.3810708346701,24575.78316967736
2021-09-08,0.6604792017074224,0.7113109746840051,274.46153354911405,24585.078966051737
2021-09-09,0.6610949999136229,0.711829691013168,274.54373101131284,24594.312333015543
2021-09-10,0.6617228209670838,0.7123447720938479,274.62753329717503,24603.48099104046
2021-09-11,0.6623616915163093,0.712856089865655,274.71281048260875,24612.582660598135
2021-09-12,0.6630106382098053,0.7133635162682007,274.7994326435221,24621.615062160257
2021-09-13,0.6636686876960778,0.7138669232410942,274.88726985582343,24630.57591619847
2021-09-14,0.664334866623634,0.714366182723947,274.97619219542116,24639.462943184455
2021-09-15,0.6650082016409784,0.7148611666563701,275.0660697382233,24648.273863589886
2021-09-16,0.6656877193966162,0.7153517469779728,275.1567725601381,24657.006397886405
2021-09-17,0.6663724465390555,0.7158377956283665,275.248170737074,24665.658266545703
2021-09-18,0.6670614097168008,0.7163191845471618,275.34013434493914,24674.227190039437
2021-09-19,0.6677536355783578,0.7167957856739687,275.4325334596417,24682.710888839272
2021-09-20,0.668448150772234,0.7172674709483985,275.52523815709014,24691.10708341688
2021-09-21,0.6691439819469323,0.7177341123100608,275.61811851319237,24699.413494243916
2021-09-22,0.6698401557509621,0.7181955816985669,275.71104460385703,24707.627841792062
2021-09-23,0.6705356988328259,0.7186517510535272,275.80388650499197,24715.747846532977
2021-09-24,0.6712296378410336,0.7191024923145525,275.8965142925059,24723.77122893833
2021-09-25,0.6719209994240871,0.7195476774212523,275.9887980423066,24731.695709479776
2021-09-26,0.6726088102304946,0.7199871783132382,276.08060783030265,24739.519008629
2021-09-27,0.6732920969087619,0.720420866930121,276.1718137324022,24747.238846857665
2021-09-28,0.6739698861073933,0.7208486152115104,276.26228582451336,24754.85294463743
2021-09-29,0.6746412044748968,0.7212702950970175,276.3518941825446,24762.359022439967
2021-09-30,0.6753050786597772,0.7216857785262519,276.44050888240406,24769.754800736933
2021-10-01,0.6759605353105407,0.7220949374388251,276.528,24777.038
2021-10-02,0.6766068148139062,0.7224976838558738,276.6142661412665,24784.207054168724
2021-10-03,0.6772440125094521,0.7228940901246365,276.69932003224153,24791.26325105411
2021-10-04,0.6778724374749676,0.7232842686738784,276.7832029289886,24798.208591935076
2021-10-05,0.6784923987882454,0.7236683319323652,276.8659560875716,24805.04507809052
2021-10-06,0.6791042055270733,0.7240463923288615,276.94762076405397,24811.77471079934
2021-10-07,0.6797081667692448,0.7244185622921316,277.02823821449965,24818.39949134042
2021-10-08,0.6803045915925483,0.7247849542509425,277.1078496949721,24824.9214209927
2021-10-09,0.6808937890747768,0.725145680634058,277.18649646153534,24831.34250103506
2021-10-10,0.6814760682937195,0.725500853870244,277.2642197702528,24837.66473274641
2021-10-11,0.6820517383271678,0.7258505863882646,277.3410608771883,24843.890117405637
2021-10-12,0.6826211082529121,0.7261949906168857,277.41706103840545,24850.020656291657
2021-10-13,0.6831844871487429,0.7265341789848719,277.492261509968,24856.05835068336
2021-10-14,0.6837421840924511,0.7268682639209892,277.56670354793965,24862.005201859665
2021-10-15,0.6842945081618277,0.727197357854002,277.6404284083841,24867.863211099462
2021-10-16,0.6848417684346639,0.7275215732126753,277.7134773473651,24873.63437968165
2021-10-17,0.6853842739887495,0.7278410224257744,277.7858916209462,24879.320708885138
2021-10-18,0.6859223339018747,0.7281558179220643,277.85771248519114,24884.92419998882
2021-10-19,0.6864562572518325,0.7284660721303106,277.9289811961638,24890.44685427161
2021-10-20,0.6869863531164113,0.7287718974792777,277.9997390099277,24895.890673012396
2021-10-21,0.6875129305734036,0.7290734063977319,278.0700271825466,24901.257657490096
2021-10-22,0.6880362987005988,0.7293707113144371,278.13988697008415,24906.5498089836
2021-10-23,0.688556766575787,0.7296639246581583,278.209359628604,24911.7691287718
2021-10-24,0.6890746432767618,0.7299531588576623,278.27848641417006,24916.917618133633
2021-10-25,0.6895902378813106,0.7302385263417116,278.3473085828457,24921.997278347953
2021-10-26,0.6901038594672264,0.7305201395390736,278.4158673906949,24927.0101106937
2021-10-27,0.6906158171122994,0.7307981108785125,278.48420409378133,24931.95811644976
2021-10-28,0.6911264198943194,0.7310725527887932,278.55235994816854,24936.843296895036
2021-10-29,0.6916359768910785,0.7313435776986817,278.6203762099203,24941.667653308436
2021-10-30,0.6921447971803665,0.7316112980369417,278.68829413510036,24946.433186968847
2021-10-31,0.6926531898399744,0.7318758262323398,278.75615497977236,24951.14189915519
2021-11-01,0.6931614639476931,0.7321372747136402,278.824,24955.795791146353
2021-11-02,0.6936698590411048,0.7323957559096087,278.89186116953897,24960.39686422125
2021-11-03,0.6941783364969605,0.7326513822490094,278.95973333291295,24964.947119658766
2021-11-04,0.6946867881518028,0.7329042661606079,279.02760205233756,24969.44855873781
2021-11-05,0.6951951058421755,0.7331545200731696,279.09545289002864,24973.903182737293
2021-11-06,0.6957031814046197,0.7334022564154593,279.1632714082017,24978.312992936102
2021-11-07,0.6962109066756779,0.7336475876162426,279.23104316907234,24982.679990613156
2021-11-08,0.6967181734918944,0.7338906261042838,279.2987537348564,24987.00617704734
2021-11-09,0.6972248736898106,0.7341314843083487,279.3663886677694,24991.293553517567
2021-11-10,0.6977308991059701,0.7343702746572022,279.43393353002716,24995.544121302733
2021-11-11,0.6982361415769138,0.7346071095796091,279.50137388384513,24999.759881681737
2021-11-12,0.6987404929391867,0.7348421015043353,279.5686952914392,25003.942835933496
2021-11-13,0.6992438450293297,0.7350753628601449,279.6358833150249,25008.09498533689
2021-11-14,0.6997460896838863,0.7353070060758037,279.7029235168179,25012.21833117084
2021-11-15,0.7002471187393993,0.7355371435800765,279.76980145903394,25016.314874714237
2021-11-16,0.7007468240324108,0.735765887801728,279.83650270388864,25020.386617245975
2021-11-17,0.7012450973994637,0.7359933511695248,279.9030128135976,25024.43556004498
2021-11-18,0.701741830677101,0.7362196461122307,279.9693173503766,25028.46370439014
2021-11-19,0.7022369157018646,0.7364448850586108,280.0354018764412,25032.473051560344
2021-11-20,0.7027302443102985,0.7366691804374311,280.10125195400724,25036.46560283452
2021-11-21,0.7032217083389436,0.7368926446774561,280.16685314529013,25040.44335949155
2021-11-22,0.7037111996243444,0.7371153902074513,280.2321910125058,25044.408322810352
2021-11-23,0.7041986100030417,0.7373375294561807,280.2972511178696,25048.362494069803
2021-11-24,0.7046838313115802,0.737559174852411,280.36201902359755,25052.30787454883
2021-11-25,0.7051667553865002,0.7377804388249068,280.426480291905,25056.246465526332
2021-11-26,0.7056472740643471,0.738001433802432,280.4906204850079,25060.180268281187
2021-11-27,0.7061252791816615,0.7382222722137531,280.5544251651217,25064.11128409232
2021-11-28,0.7066006625749868,0.7384430664876344,280.61787989446213,25068.04151423862
2021-11-29,0.7070733160808649,0.7386639290528422,280.68097023524484,25071.972959999006
2021-11-30,0.7075431315358403,0.7388849723381404,280.7436817496856,25075.90762265237
2021-12-01,0.7080100007764543,0.7391063087722948,280.806,25079.847503477606
2021-12-02,0.7084738352457038,0.7393280507840697,280.86791316549596,25083.79460375362
2021-12-03,0.7089346248124029,0.7395503108022313,280.9294198938511,25087.750924759323
2021-12-04,0.7093923789518191,0.7397732012555439,280.99052144983506,25091.718467773608
2021-12-05,0.7098471071392192,0.7399968345727729,281.0512190982176,25095.699234075375
2021-12-06,0.7102988188498731,0.7402213231826834,281.1115141037687,25099.695224943534
2021-12-07,0.710747523559045,0.7404467795140405,281.1714077312577,25103.70844165698
2021-12-08,0.7111932307420061,0.7406733159956093,281.2309012454549,25107.74088549462
2021-12-09,0.7116359498740228,0.7409010450561552,281.2899959111298,25111.794557735353
2021-12-10,0.7120756904303631,0.7411300791244427,281.3486929930522,25115.87145965808
2021-12-11,0.7125124618862944,0.7413605306292371,281.406993755992,25119.973592541697
2021-12-12,0.7129462737170846,0.7415925119993042,281.4648994647188,25124.10295766512
2021-12-13,0.7133771353980012,0.7418261356634083,281.5224113840025,25128.26155630724
2021-12-14,0.7138050564043104,0.742061514050315,281.57953077861265,25132.451389746966
2021-12-15,0.7142300462112838,0.7422987595887888,281.63625891331947,25136.67445926319
2021-12-16,0.7146521142941857,0.7425379847075958,281.6925970528923,25140.93276613483
2021-12-17,0.7150712701282851,0.7427793018354997,281.74854646210116,25145.228311640763
2021-12-18,0.7154875231888496,0.7430228234012671,281.8041084057158,25149.563097059916
2021-12-19,0.7159008829511473,0.7432686618336622,281.85928414850594,25153.939123671174
2021-12-20,0.716311358890446,0.7435169295614509,281.91407495524146,25158.358392753453
2021-12-21,0.7167189604820123,0.7437677390133971,281.96848209069196,25162.82290558564
2021-12-22,0.7171236972011146,0.744021202618267,282.0225068196274,25167.334663446647
2021-12-23,0.7175255785230208,0.7442774328048253,282.07615040681736,25171.895667615372
2021-12-24,0.7179246139229991,0.7445365420018369,282.1294141170319,25176.507919370713
2021-12-25,0.7183208128763159,0.7447986426380672,282.1822992150406,25181.173419991577
2021-12-26,0.7187141848582392,0.7450638471422814,282.23480696561313,25185.89417075687
2021-12-27,0.7191047393440382,0.7453322679432443,282.2869386335195,25190.67217294548
2021-12-28,0.7194924858089786,0.7456040174697215,282.3386954835294,25195.50942783633
2021-12-29,0.7198774337283305,0.7458792081504776,282.39007878041275,25200.407936708303
2021-12-30,0.7202595925773587,0.7461579524142775,282.441089788939,25205.3697008403
2021-12-31,0.7206389718313337,0.7464403626898873,282.4917297738782,25210.39672151124
2022-01-01,0.721015580965521,0.7467265514060709,282.542,25215.491
2022-01-02,0.7213895806225792,0.7470166005576325,282.59192191007355,25220.653995848294
2022-01-03,0.7217617361147268,0.7473104704035253,282.6415976588657,25225.88500164891
2022-01-04,0.7221329639215717,0.7476080907687405,282.6911495791425,25231.182768257433
2022-01-05,0.7225041805227201,0.7479093914782707,282.74070000367,25236.546046529467
2022-01-06,0.7228763023977813,0.7482143023571072,282.7903712652142,25241.973587320594
2022-01-07,0.7232502460263626,0.7485227532302413,282.8402856965414,25247.464141486395
2022-01-08,0.723626927888072,0.7488346739226653,282.8905656304176,25253.01645988247
2022-01-09,0.724007264462518,0.749149994259371,282.94133339960894,25258.62929336441
2022-01-10,0.7243921722293072,0.7494686440653485,282.9927113368814,25264.30139278778
2022-01-11,0.7247825676680479,0.7497905531655916,283.0448217750012,25270.031509008204
2022-01-12,0.7251793672583489,0.7501156513850912,283.0977870467344,25275.818392881254
2022-01-13,0.7255834874798159,0.7504438685488383,283.151729484847,25281.66079526251
2022-01-14,0.7259958448120591,0.7507751344818255,283.2067714221053,25287.557467007577
2022-01-15,0.7264173557346854,0.7511093790090434,283.26303519127526,25293.50715897202
2022-01-16,0.7268489367273023,0.7514465319554852,283.32064312512296,25299.508622011464
2022-01-17,0.7272915042695174,0.7517865231461419,283.3797175564145,25305.56060698148
2022-01-18,0.7277459748409401,0.7521292824060043,283.4403808179161,25311.66186473764
2022-01-19,0.7282132649211768,0.7524747395600654,283.5027552423938,25317.811146135562
2022-01-20,0.7286942909898353,0.7528228244333163,283.56696316261355,25324.00720203082
2022-01-21,0.7291899695265247,0.7531734668507485,283.63312691134166,25330.248783279003
2022-01-22,0.7297012170108528,0.753526596637354,283.7013688213442,25336.5346407357
2022-01-23,0.7302289499224255,0.7538821436181241,283.77181122538707,25342.8635252565
2022-01-24,0.730774084740851,0.7542400376180513,283.84457645623644,25349.234187697002
2022-01-25,0.7313375379457403,0.7546002084621265,283.91978684665867,25355.64537891278
2022-01-26,0.7319202260166984,0.7549625859753414,283.9975647294196,25362.09584975943
2022-01-27,0.7325230654333326,0.7553270999826877,284.07803243728523,25368.584351092533
2022-01-28,0.733146972675252,0.7556936803091577,284.1613123030219,25375.109633767697
2022-01-29,0.7337928642220648,0.7560622567797425,284.2475266593956,25381.670448640496
2022-01-30,0.7344616565533792,0.7564327592194341,284.3367978391725,25388.265546566523
2022-01-31,0.7351542661488013,0.7568051174532237,284.4292481751186,25394.89367840136
2022-02-01,0.7358716094879396,0.7571792613061034,284.525,25401.553595000605
2022-02-02,0.7366140651560009,0.7575551206030645,284.6241038478112,25408.244047219843
2022-02-03,0.7373798601605821,0.7579326251690995,284.7263230574602,25414.963785914668
2022-02-04,0.738166683614879,0.7583117048291995,284.8313491690833,25421.71156194067
