Timestamp,price_close,price_volume,RSI_normalized,reportedEPS,atr,volume_nasdaq_normalized,close_nasdaq_normalized,obv_normalized,CPI_normalized,GDP_normalized
2024-03-08,0.219514703,0.240625916,0.146529556,1.5170997674792122,3.374,0.5238305647428989,0.2454523522316043,0.9262106099645354,0.9443756031107906,0.9544554425811272
2024-03-11,0.222481713,0.184050336,0.228907423,1.5197407640839675,3.3925,0.2879034276016698,0.2454523522316043,0.9267451511332572,0.9451458694707138,0.9551922735087682
2024-03-12,0.223186745,0.186057272,0.247782522,1.520606593191089,3.3648,0.4311986076529537,0.2454523522316043,0.9272852709221568,0.9453965778505986,0.9554374493770704
2024-03-13,0.22010223,0.16126961,0.204224292,1.5214634466096084,3.3001,0.2687019212902746,0.2603618817852834,0.9268140526696316,0.9456438079822028,0.9556823862512432
2024-03-14,0.222848917,0.228566837,0.277468918,1.5223102898547034,3.2903,0.2571136051135307,0.2562605548854041,0.9274723350481844,0.945887287038587,0.955927071067081
2024-03-15,0.222290767,0.389057549,0.268695739,1.5231460884415524,3.2483,0.4369572757565622,0.2610373944511459,0.9263679413509373,0.9461267421928096,0.95617149076038
2024-03-18,0.223906466,0.23846284,0.311983921,1.5255768714044011,3.3781,0.4113460180608718,0.2639806996381182,0.9270537313579014,0.9468182359730934,0.9569030284629976
2024-03-19,0.227372874,0.171928381,0.396841924,1.5263581465100444,3.391,0.6503576250820666,0.2744511459589867,0.9275545774825984,0.9470388672492588,0.9571462570240952
2024-03-20,0.23117711,0.166080151,0.476556937,1.527123204533331,3.4033,0.4212723128569127,0.2668275030156816,0.9280391674557223,0.9472541104885556,0.9573891551416304
2024-03-21,0.220454746,0.338243892,0.298496334,1.527871010989439,3.7169,0.432667942571878,0.27145958986731,0.9270760189890614,0.9474636928640447,0.9576317097513996
2024-03-22,0.221791369,0.223960752,0.325210865,1.5286005313935462,3.6639,0.6435212506348557,0.2704463208685163,0.927721497968566,0.9476673415487848,0.957873907789198
2024-03-25,0.219690961,0.168903611,0.29608606,1.5306690314456426,3.6034,0.2728903588638249,0.2676960193003619,0.9272290597083078,0.9482399571891014,0.9585982318287208
2024-03-26,0.21801651,0.179020119,0.273416864,1.531315062793526,3.4768,0.555080456352893,0.273341375150784,0.9267085008879208,0.948417142841436,0.9588388729365892
2024-03-27,0.223304251,0.18843403,0.380985713,1.531937635665298,3.505,0.3762059781733496,0.2770566948130277,0.927255227281054,0.9485870306683162,0.9590790921514636
2024-03-28,0.220616316,0.20605377,0.341033489,1.5325357155761368,3.4537,0.3458280377073345,0.2775392038600723,0.9266595238140016,0.9487493478428016,0.9593188764091404
2024-04-01,0.218486531,0.134587725,0.310858052,1.5346624159137183,3.3496,0.283340641916583,0.2736308805790108,0.9262624724127912,0.9493174534779724,0.9602734025837708
2024-04-02,0.216738639,0.151692066,0.286728451,1.53512251374756,3.2383,0.388463463277466,0.2689987937273823,0.9258178765789252,0.9494379150165247,0.9605108190220868
2024-04-03,0.21792838,0.140457104,0.312960659,1.535551911711536,3.1563,0.2788095680503425,0.2702050663449939,0.9262312429195272,0.94954970912198,0.9607477396961768
2024-04-04,0.216709262,0.165858096,0.294628342,1.535949575320824,3.1512,0.2571827269686721,0.2676960193003619,0.925747270186748,0.9496531031483428,0.960984169120036
2024-04-05,0.217825563,0.128724524,0.321064766,1.536314470090602,3.0377,0.2389392644344519,0.2724246079613992,0.9261280238195808,0.9497483644496164,0.96122011180766
2024-04-08,0.2161658,0.113194926,0.294030476,1.5372021965146565,3.37145,0.3036396744583596,0.2729071170084439,0.9257904373533742,0.9499880255429312,0.9619250645930664
2024-04-09,0.217957757,0.129558836,0.338333015,1.5374256710781744,3.3572,0.5533459685111548,0.2797587454764777,0.9261735100980634,0.9500534294838792,0.9621591054756984
2024-04-10,0.215181693,0.153961159,0.291399866,1.537611204378072,2.8105,0.3315559849864357,0.2771049457177321,0.9257226069326828,0.950112037469756,0.9623926821920704
2024-04-11,0.225845304,0.288932752,0.501072128,1.537757761929527,3.1558,0.4610908370185935,0.2773462002412545,0.926548686670895,0.9501641168545624,0.962625799256178
2024-04-12,0.228063218,0.323525326,0.53417778,1.5378643092477178,3.2254,0.5139123217758618,0.2699155609167671,0.9274709223717392,0.9502099349923036,0.9628584611820152
2024-04-15,0.222393584,0.231700019,0.435360614,1.5379335449544826,3.2886,0.4024123279695764,0.2634981905910736,0.9268039307788168,0.9503124954631672,0.96355376126986
2024-04-16,0.2175318,0.232285651,0.364397284,1.537869706491395,3.444,0.3500376577848799,0.2627261761158022,0.9261353113229944,0.9503359421526798,0.9637846477825706
2024-04-17,0.215504832,0.157850556,0.337238047,1.5377606853709322,3.3864,0.3491285443531903,0.2626296743063931,0.9256735969136384,0.950354464365144,0.9640151017269866
2024-04-18,0.214094768,0.1324679,0.3184664,1.5376054471082727,3.2931,0.291001152030919,0.26291917973462,0.9252824379276664,0.9503683294545642,0.964245127617104
2024-04-19,0.211098381,0.214135849,0.279856351,1.5374029572185943,3.2687,0.3821284080914687,0.264270205066345,0.9246642689421056,0.9503778047749408,0.9644747299669176
2024-04-22,0.212332188,0.148763131,0.305140035,1.5365016329392245,3.2122,0.2621809307914328,0.2683715319662243,0.9251007233026216,0.950382565661859,0.965161040914488
2024-04-23,0.213889134,0.153401265,0.33713997,1.5360997916932488,3.1342,0.2824196365528261,0.2678407720144753,0.9255500701464576,0.9503771554461036,0.9653889942430384
2024-04-24,0.217003026,0.149204951,0.398139764,1.5356455263961444,3.13,0.3584487222366742,0.2698190591073582,0.9259877526199656,0.950368692231326,0.9656165466012616
2024-04-25,0.218280897,0.156731646,0.422148448,1.5351378025630882,3.0812,0.3474782910302624,0.2639806996381182,0.9264463568262752,0.9503574433715248,0.9658437025031512
2024-04-26,0.217414295,0.138065867,0.406574376,1.534575585709259,3.0147,0.5936225798060129,0.2631604342581423,0.9260396373370215,0.9503436762207076,0.966070466462704
2024-04-29,0.223583326,0.214201252,0.516158503,1.5325516321749078,3.2778,0.4522525301324215,0.2629674306393245,0.9266579881194432,0.9502899385621836,0.9667484518272864
2024-04-30,0.218927176,0.206909025,0.432802554,1.5317610983897632,3.3985,0.4588570119043194,0.2618576598311218,0.9260599073241764,0.9502687717873304,0.96697369315744
2024-05-01,0.217414295,0.156159981,0.407870872,1.5309108991597349,3.4113,0.3450868978160962,0.2620024125452352,0.925602892157767,0.9502464234914764,0.9671985651152318
2024-05-02,0.222892982,0.299194537,0.498299105,1.53,3.4602,0.4213813222341967,0.26291917973462,0.9264574962788032,0.95022315272823,0.9674230722146564
2024-05-03,0.234804949,0.439161953,0.668719116,1.5290278192333515,3.24705,0.3579080109504874,0.2667792521109771,0.9260497723305988,0.9501991853496136,0.9676472189697096
2024-05-06,0.235642314,0.248139989,0.627516075,1.5257576940548747,3.27325,0.3612033148760637,0.2703015681544028,0.9272253793151272,0.9501252790378184,0.9683175423085916
2024-05-07,0.236655797,0.244015565,0.637251214,1.5245553992387502,3.2832,0.3201550906140448,0.2669240048250905,0.92792660406788,0.950100700713996,0.9685402928261104
2024-05-08,0.237155195,0.13877965,0.642261196,1.523299781812416,3.29085,0.3202697982087777,0.2621471652593485,0.9283353076391996,0.95007651353294,0.9687627055692336
2024-05-09,0.23984313,0.151590843,0.669343852,1.521992524136736,3.85,0.2374216804786502,0.2634499396863691,0.9287796221060948,0.950052935046279,0.9689847850519556
2024-05-10,0.237610528,0.157388106,0.632379614,1.5206353085725732,3.7857,0.2182449490257286,0.2657659831121833,0.928319193155293,0.950030182805638,0.969206535788272
2024-05-13,0.242354807,0.226847666,0.681217873,1.5162807381578265,3.8036,0.2312409726609436,0.2655729794933654,0.928972696803528,0.9499690590761176,0.96986986065874
2024-05-14,0.244043947,0.162720678,0.697415338,1.51474051464837,3.6757,0.1971796301113629,0.2645597104945717,0.9294479485480464,0.9499517873358352,0.9700903415493864
2024-05-15,0.247407538,0.221480183,0.728368672,1.5131587450547492,3.6467,0.3661089846024254,0.2690952955367913,0.9300865323632068,0.949936429599711,0.9703105162636028
2024-05-16,0.247583796,0.164194403,0.729979552,1.511537111737828,3.4884,0.4700650340034932,0.273341375150784,0.9305658805782436,0.9499232034193716,0.9705303893153842
2024-05-17,0.247627861,0.12646357,0.730410821,1.50987729705847,3.3552,0.2922915505345175,0.2758986731001206,0.9309403495021228,0.949912326346444,0.9707499652187264
2024-05-20,0.249346376,0.136509033,0.747687132,1.5046855884544104,3.3227,0.2030397512604209,0.2744028950542823,0.9313427415058668,0.9498959652884084,0.971406955178068
2024-05-21,0.251270527,0.12981323,0.7665582,1.502889871933941,3.2142,0.2062620932277924,0.2743546441495778,0.9317265213824732,0.9498966601614036,0.971625387627604
2024-05-22,0.249140742,0.104813854,0.708962884,1.5010643858553527,3.1664,0.1713772343825485,0.2744028950542823,0.9314122315372388,0.9499007918999468,0.9718435454986764
2024-05-23,0.243236098,0.158192266,0.570802108,1.4992108125795096,3.2517,0.1965525784433956,0.2699155609167671,0.9309495672887208,0.9499085780556662,0.9720614333052798
2024-05-24,0.24778943,0.110291005,0.630002929,1.4973308344672749,3.2828,0.124182615481809,0.273341375150784,0.9312790818092168,0.9499202361801888,0.97227905556141
2024-05-28,0.247804119,0.162350076,0.630185647,1.489580520871696,3.326,0.2427496376676948,0.263546441495778,0.9317533034017594,0.950009939398858,0.9731469793610996
2024-05-29,0.248244764,0.164921413,0.636029955,1.4875937539904596,3.2833,0.2516025617203661,0.2618576598311218,0.932234672462792,0.9500442206418054,0.9733633415747904
2024-05-30,0.249713581,0.15473979,0.655896571,1.4855906764380131,3.1833,0.3342197777695194,0.2579975874547647,0.9326877399650646,0.9500836791633208,0.9735794653219784
2024-05-31,0.251123645,0.237007728,0.674770325,1.4835729705752214,3.1453,0.2471760996940304,0.2579010856453558,0.9333694852413212,0.9501285325150302,0.9737953551166588
2024-06-03,0.253738139,0.155172492,0.70815946,1.4774489067334071,3.1157,0.3219631597854497,0.2565018094089264,0.9338237555127864,0.9502970610975568,0.974441665925608
2024-06-04,0.254208161,0.146658334,0.714045416,1.4753895112378683,3.0559,0.3091216073928177,0.2598311218335344,0.934254359229072,0.950364301357472,0.9746566650502104
2024-06-05,0.256440763,0.168474351,0.741672197,1.4733238992363022,3.0191,0.2016763907986175,0.2611821471652593,0.9347456042898256,0.9504367282731292,0.9748714527922812
2024-06-06,0.254399107,0.126133419,0.67984614,1.4712537530895724,2.9693,0.2204110149020773,0.2590108564535585,0.9343720530763548,0.950514127418626,0.9750860336658156
2024-06-07,0.257938956,0.165038551,0.725990644,1.469180755158542,2.9566,0.3494867888067189,0.2566948130277442,0.9348537477426224,0.9505962843680592,0.9753004121848088
2024-06-10,0.252401516,0.309138226,0.580948363,1.4629614742682862,3.112,0.2365055062122957,0.2592038600723763,0.9339715034416564,0.9508691577809594,0.9759423787544916
2024-06-11,0.273009019,0.516641071,0.78265087,1.4608938928086914,3.23295,0.2007101713181463,0.2578528347406513,0.9355350661654374,0.9509682016871172,0.9761559929952716
2024-06-12,0.281704415,0.611749004,0.83127551,1.4588318713691149,3.23295,0.2879781237999678,0.2604101326899879,0.9373323015959036,0.9510709312677011,0.9763694274514856
2024-06-13,0.283422931,0.311098311,0.839840444,1.4567770923104195,3.23295,0.2719463128816876,0.2587213510253316,0.9382199942876528,0.951177132096808,0.9765826866371288
2024-06-14,0.280852501,0.220575477,0.790123523,1.45473123799347,3.23295,0.3066821509532126,0.2558262967430639,0.937583925259525,0.9512865897485354,0.9767957750661964
2024-06-17,0.286992157,0.297606584,0.82473929,1.4486640471017294,3.23295,0.2158006614887212,0.2559710494571773,0.9384341153959564,0.9516323593804183,0.9774340609539012
2024-06-18,0.283496372,0.252622363,0.759934651,1.4466707153603977,4.7478,0.2223968436830304,0.2577080820265379,0.9377089665772428,0.9517527000636052,0.97764651149662
2024-06-20,0.276725126,0.272949867,0.647484798,1.4427377438767883,4.796,0.2996019918986212,0.2588661037394451,0.9369273139934202,0.951999721083402,0.9780709725362534
2024-06-21,0.273508416,0.712833243,0.599296802,1.4408014688562385,4.7937,0.3835293024638596,0.2637876960193003,0.9346920765707136,0.9521259725682084,0.978282992061159
2024-06-24,0.274463147,0.255179952,0.60818418,1.43513367500997,4.8863,0.2581953993087814,0.2630639324487334,0.9354243346426604,0.9525131178114292,0.9789182608241715
2024-06-25,0.275829147,0.176818784,0.621294239,1.4332970286692202,4.7679,0.1647253087566737,0.2621471652593485,0.9359387744775072,0.9526442484024278,0.9791297688545918
2024-06-26,0.281968802,0.20781755,0.676214608,1.4314894954005797,4.8395,0.1759537701140882,0.2614234016887816,0.936539380672636,0.9527760627052198,0.979341160296378
2024-06-27,0.283217297,0.154167955,0.686647033,1.4297127575649116,4.7351,0.2444239226033421,0.2634499396863691,0.9369908586633268,0.9529083462939024,0.9795524396635266
2024-06-28,0.278105814,0.261105096,0.599580285,1.42796849752308,4.8077,0.2650708560952345,0.2638359469240048,0.936242130641184,0.9530408847425722,0.9797636114700315
2024-07-01,0.287109662,0.188857158,0.678188238,1.4229474077692412,4.9548,0.2569378274926604,0.2600723763570567,0.9367900331897988,0.9534378849894848,0.9803965266656391
2024-07-02,0.292279898,0.181166461,0.715817518,1.4213498825113922,4.9767,0.2281909398342561,0.2623884197828708,0.9373165581346996,0.953569349065833,0.9806073133695232
2024-07-03,0.294159984,0.11369402,0.728841591,1.419793246851698,4.8007,0.1439512183036654,0.2632569360675513,0.9376555319154104,0.9537002985531636,0.9808180150827396
2024-07-05,0.301195617,0.18888809,0.77370169,1.4168093737702283,4.8066,0.1022948951404115,0.2644149577804584,0.9382035204460856,0.9539610067791844,0.9812391815931506
2024-07-08,0.303369466,0.184559219,0.786399288,1.4126822951557758,4.7907,0.1359818895784557,0.2647044632086851,0.9387394761416944,0.9543504160656688,0.9818704067786408
2024-07-09,0.304632649,0.148937321,0.793873285,1.4114063266631467,4.6641,0.1861605163080505,0.2664897466827503,0.9391764146921436,0.9544801313655658,0.9820806933417506
2024-07-10,0.310948562,0.196117127,0.828902856,1.4101830242947182,4.6442,0.2021495905954637,0.2704463208685163,0.939744497563111,0.9546099498586696,0.9822909265121594
2024-07-11,0.303002262,0.202914274,0.692318027,1.4090140704113532,4.8257,0.3100605745289679,0.2627261761158022,0.9391575208624156,0.9547399597995838,0.982501110803862
2024-07-12,0.307364649,0.164851288,0.722223416,1.407901147373916,4.842,0.2628522055817756,0.2631604342581424,0.939638695001148,0.9548702494429112,0.9827112507308534
2024-07-15,0.313034282,0.19612876,0.757602302,1.4049153869458069,4.9724,0.2898352471911504,0.2633534378769602,0.9402068102094974,0.955263679133413,0.9833414494635124
2024-07-16,0.313651185,0.132831346,0.761334598,1.4040434109007167,4.8977,0.2266162498296728,0.2636188178528347,0.940598979455193,0.955395970132432,0.9835514570716112
2024-07-17,0.304926412,0.178881218,0.62511252,1.4032358775058726,4.80715,0.338045511415016,0.2794209891435464,0.9400788067331683,0.9555289821068822,0.9837614428849742
2024-07-18,0.298022972,0.207234728,0.535497115,1.402494469122138,4.8167,0.2347617277986299,0.2745476477683956,0.9394798205909858,0.9556628033113688,0.9839714114175974
2024-07-19,0.298213919,0.15214064,0.537298774,1.4018208681103763,4.8326,0.1865816889021021,0.274692400482509,0.939925663314388,0.9557975220004926,0.9841813671834752
2024-07-22,0.297699833,0.149041788,0.530438766,1.4002237329155678,5.1759,0.2270893257522266,0.2772014475271411,0.9394884343805988,0.9562079455217348,0.98481120302059
2024-07-23,0.29924209,0.122147367,0.546840446,1.3998381850003354,5.1095,0.2818345782699716,0.2776839565741857,0.9398509056822358,0.95634713669545,0.98502115285944
2024-07-24,0.289738844,0.193342991,0.424852952,1.3995288562613946,5.3055,0.3702435368587957,0.2757539203860072,0.9392905339933452,0.9564876666268214,0.9852311125015196
2024-07-25,0.288196586,0.159449519,0.407364365,1.3992974290596092,5.37,0.239592825200986,0.2738721351025331,0.9388243749945244,0.9566296235704534,0.9854410864608256
2024-07-26,0.28888693,0.127502658,0.416356538,1.3991455857558424,5.2342,0.449646338895289,0.2961640530759951,0.9392017322407488,0.9567730957809486,0.9856510792513528
2024-07-29,0.289298199,0.110241413,0.422006035,1.399184382841291,5.1131,0.2458497776456451,0.2751507840772014,0.9395311089123825,0.9572134865596528,0.9862812157502112
2024-07-30,0.290120737,0.12764133,0.433867964,1.3993676987382355,5.0472,0.2488069666902027,0.2756815440289505,0.9399088516220137,0.957363902383638,0.9864913290055736
2024-07-31,0.294938457,0.155028004,0.500237803,1.3996390103375174,5.0441,0.2723433919258736,0.2996381182147165,0.940362720265916,0.9575162747475048,0.986701483662133
2024-08-01,0.289474457,0.195703701,0.422554191,1.4,5.2148,0.4869798208777732,0.2979010856453558,0.9397957865829588,0.9576706919058572,0.9869116842338842
2024-08-02,0.291677683,0.336244458,0.453116561,1.4004518371213823,5.404,0.467042005772542,0.2956815440289505,0.9407533772831982,0.9578272122838962,0.9871219352348224
